id,title,logo,url,level,surface,level_logo,start_date,end_date,year,month,city,country,state,tour_code_alpha_2,tour_code_alpha_3,tour_country_code_m49,tour_region_code,alternative_name,tour_region,tour_subregion,tour_fifa,rank,points_gain,prize_money,draw,custom_title,alt_titles,tour_total_games,tour_total_matches,tour_avg_games,tour_sets_played,tour_avg_sets_played,name,seed,flag,round,win_loss,score,url_profile,retired,walkover,bye,first_set_tiebreak,second_set_tiebreak,third_set_tiebreak,has_tiebreak,number_of_sets,first_set_won,total_games,winner_games,loser_games,win_loss_numeric,code_alpha_2,code_alpha_3,country_code_m49,region_code,region,subregion,fifa,splitted_score,entry_type,wild_card_entry
1,US Open,https://photoresources.wtatennis.com/photo-resources/2026/04/16/8d0a3d41-7b45-434b-a75b-b7d2eb0922b4/WTA-Tournament_US-Open.png?height=128,https://www.wtatennis.com/tournaments/905/us-open/2009,Grand Slam,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-08-31,2009-09-13,2009,8,,ITA,,US,USA,840,019,,America,Northern America,USA,28.0,160.0,47016.0,128M/128Q/64D,Us Open,,55,3,18.333333333333332,7,2.3333333333333335,Francesca Schiavone,26.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/ita.svg,R32,L,"6-4, 2-6, 2-6",https://www.wtatennis.com/players/190666/francesca-schiavone,False,False,False,False,False,False,False,3,True,26,10,16,0,IT,ITA,380,150,Europe,Southern Europe,ITA,"6,4,None|2,6,None|2,6,None",,
2,US Open,https://photoresources.wtatennis.com/photo-resources/2026/04/16/8d0a3d41-7b45-434b-a75b-b7d2eb0922b4/WTA-Tournament_US-Open.png?height=128,https://www.wtatennis.com/tournaments/905/us-open/2009,Grand Slam,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-08-31,2009-09-13,2009,8,,CZE,,US,USA,840,019,,America,Northern America,USA,117.0,160.0,47016.0,128M/128Q/64D,Us Open,,55,3,18.333333333333332,7,2.3333333333333335,Barbora Strycova,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/cze.svg,R64,W,"6-2, 6-1",https://www.wtatennis.com/players/190879/barbora-strycova,False,False,False,False,False,False,False,2,True,15,12,3,1,CZ,CZE,203,150,Europe,Central Europe,CZE,"6,2,None|6,1,None",,
3,US Open,https://photoresources.wtatennis.com/photo-resources/2026/04/16/8d0a3d41-7b45-434b-a75b-b7d2eb0922b4/WTA-Tournament_US-Open.png?height=128,https://www.wtatennis.com/tournaments/905/us-open/2009,Grand Slam,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-08-31,2009-09-13,2009,8,,ROU,,US,USA,840,019,,America,Northern America,USA,78.0,160.0,47016.0,128M/128Q/64D,Us Open,,55,3,18.333333333333332,7,2.3333333333333335,Alexandra Dulgheru,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rou.svg,R128,W,"6-1, 6-1",https://www.wtatennis.com/players/312712/alexandra-dulgheru,False,False,False,False,False,False,False,2,True,14,12,2,1,RO,ROU,642,150,Europe,Southeastern Europe,ROU,"6,1,None|6,1,None",,
1,Rogers Cup,,https://www.wtatennis.com/tournaments/806/montreal/2009,Premier 5,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-08-17,2009-08-23,2009,8,,BEL,,CA,CAN,124,019,,America,Northern America,CAN,,60.0,10275.0,64M/64Q/32D,Rogers Cup,,47,2,23.5,5,2.5,Kim Clijsters,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/bel.svg,R32,L,"5-7, 6-4, 1-6",https://www.wtatennis.com/players/30458/kim-clijsters,False,False,False,False,False,False,False,3,False,29,12,17,0,BE,BEL,056,150,Europe,Western Europe,BEL,"5,7,None|6,4,None|1,6,None",,
2,Rogers Cup,,https://www.wtatennis.com/tournaments/806/montreal/2009,Premier 5,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-08-17,2009-08-23,2009,8,,CHN,,CA,CAN,124,019,,America,Northern America,CAN,37.0,60.0,10275.0,64M/64Q/32D,Rogers Cup,,47,2,23.5,5,2.5,Shuai Peng,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/chn.svg,R64,W,"6-3, 6-3",https://www.wtatennis.com/players/160471/shuai-peng,False,False,False,False,False,False,False,2,True,18,12,6,1,CN,CHN,156,142,Asia,East Asia,CHN,"6,3,None|6,3,None",,
1,Western & Southern Financial Group Women'S Open,,https://www.wtatennis.com/tournaments/1017/cincinnati/2009,Premier 5,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-08-10,2009-08-16,2009,8,,SRB,,US,USA,840,019,,America,Northern America,USA,5.0,110.0,20000.0,64M/32Q/32D,Western & Southern Financial Group Women'S Open,,65,3,21.666666666666668,6,2.0,Jelena Jankovic,5.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/srb.svg,R16,L,"5-7, 6-7 (4)",https://www.wtatennis.com/players/100153/jelena-jankovic,False,False,False,False,True,False,True,2,False,25,11,14,0,RS,SRB,688,150,Europe,Southeastern Europe,SRB,"5,7,None|6,7,4",,
2,Western & Southern Financial Group Women'S Open,,https://www.wtatennis.com/tournaments/1017/cincinnati/2009,Premier 5,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-08-10,2009-08-16,2009,8,,RUS,,US,USA,840,019,,America,Northern America,USA,51.0,110.0,20000.0,64M/32Q/32D,Western & Southern Financial Group Women'S Open,,65,3,21.666666666666668,6,2.0,Anna Chakvetadze,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rus.svg,R32,W,"6-4, 6-2",https://www.wtatennis.com/players/310623/anna-chakvetadze,False,False,False,False,False,False,False,2,True,18,12,6,1,RU,RUS,643,150,Europe,Eastern Europe,RUS,"6,4,None|6,2,None",,
3,Western & Southern Financial Group Women'S Open,,https://www.wtatennis.com/tournaments/1017/cincinnati/2009,Premier 5,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-08-10,2009-08-16,2009,8,,EST,,US,USA,840,019,,America,Northern America,USA,25.0,110.0,20000.0,64M/32Q/32D,Western & Southern Financial Group Women'S Open,,65,3,21.666666666666668,6,2.0,Kaia Kanepi,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/est.svg,R64,W,"6-3, 7-6 (2)",https://www.wtatennis.com/players/110536/kaia-kanepi,False,False,False,False,True,False,True,2,True,22,13,9,1,EE,EST,233,150,Europe,Northern Europe,EST,"6,3,None|7,6,2",,
1,"La Women'S Tennis Championships Presented By Herbalife- Los Angeles, California",,https://www.wtatennis.com/tournaments/805/los-angeles/2009,Premier,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/500k-tag.svg,2009-08-03,2009-08-09,2009,8,,RUS,,US,USA,840,019,,America,Northern America,USA,61.0,1.0,3830.0,64M/32Q/16D,"La Women'S Tennis Championships Presented By Herbalife- Los Angeles, California",,31,1,31.0,3,3.0,Maria Sharapova,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rus.svg,R32,L,"7-6 (4), 4-6, 2-6",https://www.wtatennis.com/players/310137/maria-sharapova,False,False,False,True,False,False,True,3,True,31,13,18,0,RU,RUS,643,150,Europe,Eastern Europe,RUS,"7,6,4|4,6,None|2,6,None",,
2,"La Women'S Tennis Championships Presented By Herbalife- Los Angeles, California",,https://www.wtatennis.com/tournaments/805/los-angeles/2009,Premier,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/500k-tag.svg,2009-08-03,2009-08-09,2009,8,,,,US,USA,840,019,,America,Northern America,USA,,1.0,3830.0,64M/32Q/16D,"La Women'S Tennis Championships Presented By Herbalife- Los Angeles, California",,31,1,31.0,3,3.0,,,,R64,,Bye,,False,False,True,False,False,False,False,0,False,0,0,0,0,,,,,,,,,,
1,Wimbledon,https://photoresources.wtatennis.com/photo-resources/2026/04/16/d29814e6-6e80-4015-b680-9a7f3cb065c3/WTA-Tournament_Wimbledon.png?height=128,https://www.wtatennis.com/tournaments/904/wimbledon/2009,Grand Slam,Grass,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-06-22,2009-07-05,2009,6,,USA,,GB,GBR,826,150,United States of America|America|USA|US,Europe,Northern Europe,ENG,2.0,500.0,182078.0,128M/128Q/64D,The Championships,,89,5,17.8,10,2.0,Serena Williams,2.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/usa.svg,QF,L,"2-6, 3-6",https://www.wtatennis.com/players/230234/serena-williams,False,False,False,False,False,False,False,2,False,17,5,12,0,US,USA,840,019,America,Northern America,USA,"2,6,None|3,6,None",,
2,Wimbledon,https://photoresources.wtatennis.com/photo-resources/2026/04/16/d29814e6-6e80-4015-b680-9a7f3cb065c3/WTA-Tournament_Wimbledon.png?height=128,https://www.wtatennis.com/tournaments/904/wimbledon/2009,Grand Slam,Grass,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-06-22,2009-07-05,2009,6,,RUS,,GB,GBR,826,150,,Europe,Northern Europe,ENG,10.0,500.0,182078.0,128M/128Q/64D,The Championships,,89,5,17.8,10,2.0,Nadia Petrova,10.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rus.svg,R16,W,"7-6 (5), 2-6, 6-3",https://www.wtatennis.com/players/160379/nadia-petrova,False,False,False,True,False,False,True,3,True,30,15,15,1,RU,RUS,643,150,Europe,Eastern Europe,RUS,"7,6,5|2,6,None|6,3,None",,
3,Wimbledon,https://photoresources.wtatennis.com/photo-resources/2026/04/16/d29814e6-6e80-4015-b680-9a7f3cb065c3/WTA-Tournament_Wimbledon.png?height=128,https://www.wtatennis.com/tournaments/904/wimbledon/2009,Grand Slam,Grass,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-06-22,2009-07-05,2009,6,,ROU,,GB,GBR,826,150,,Europe,Northern Europe,ENG,27.0,500.0,182078.0,128M/128Q/64D,The Championships,,89,5,17.8,10,2.0,Sorana Cirstea,28.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rou.svg,R32,W,"7-6 (2), 6-3",https://www.wtatennis.com/players/312469/sorana-cirstea,False,False,False,True,False,False,True,2,True,22,13,9,1,RO,ROU,642,150,Europe,Southeastern Europe,ROU,"7,6,2|6,3,None",,
4,Wimbledon,https://photoresources.wtatennis.com/photo-resources/2026/04/16/d29814e6-6e80-4015-b680-9a7f3cb065c3/WTA-Tournament_Wimbledon.png?height=128,https://www.wtatennis.com/tournaments/904/wimbledon/2009,Grand Slam,Grass,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-06-22,2009-07-05,2009,6,,ROU,,GB,GBR,826,150,,Europe,Northern Europe,ENG,75.0,500.0,182078.0,128M/128Q/64D,The Championships,,89,5,17.8,10,2.0,Raluca Olaru,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rou.svg,R64,W,"6-0, 6-0",https://www.wtatennis.com/players/311766/raluca-olaru,False,False,False,False,False,False,False,2,True,12,12,0,1,RO,ROU,642,150,Europe,Southeastern Europe,ROU,"6,0,None|6,0,None",,
5,Wimbledon,https://photoresources.wtatennis.com/photo-resources/2026/04/16/d29814e6-6e80-4015-b680-9a7f3cb065c3/WTA-Tournament_Wimbledon.png?height=128,https://www.wtatennis.com/tournaments/904/wimbledon/2009,Grand Slam,Grass,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-06-22,2009-07-05,2009,6,,FRA,,GB,GBR,826,150,,Europe,Northern Europe,ENG,95.0,500.0,182078.0,128M/128Q/64D,The Championships,,89,5,17.8,10,2.0,Severine Beltrame,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/fra.svg,R128,W,6-2,https://www.wtatennis.com/players/20553/severine-beltrame,True,False,False,False,False,False,False,1,True,8,6,2,1,FR,FRA,250,150,Europe,Western Europe,FRA,"6,2,None|Ret",,
1,Roland Garros,,https://www.wtatennis.com/tournaments/903/roland-garros/2009,Grand Slam,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-05-24,2009-06-07,2009,5,,RUS,,FR,FRA,250,150,,Europe,Western Europe,FRA,1.0,500.0,187185.0,128M/128Q/64D,Roland Garros,,117,5,23.4,12,2.4,Dinara Safina,1.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rus.svg,QF,L,"6-1, 4-6, 2-6",https://www.wtatennis.com/players/190950/dinara-safina,False,False,False,False,False,False,False,3,True,25,12,13,0,RU,RUS,643,150,Europe,Eastern Europe,RUS,"6,1,None|4,6,None|2,6,None",,
2,Roland Garros,,https://www.wtatennis.com/tournaments/903/roland-garros/2009,Grand Slam,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-05-24,2009-06-07,2009,5,,SRB,,FR,FRA,250,150,,Europe,Western Europe,FRA,8.0,500.0,187185.0,128M/128Q/64D,Roland Garros,,117,5,23.4,12,2.4,Ana Ivanovic,8.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/srb.svg,R16,W,"6-2, 6-3",https://www.wtatennis.com/players/311710/ana-ivanovic,False,False,False,False,False,False,False,2,True,17,12,5,1,RS,SRB,688,150,Europe,Southeastern Europe,SRB,"6,2,None|6,3,None",,
3,Roland Garros,,https://www.wtatennis.com/tournaments/903/roland-garros/2009,Grand Slam,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-05-24,2009-06-07,2009,5,,ESP,,FR,FRA,250,150,Kingdom of Spain,Europe,Western Europe,FRA,22.0,500.0,187185.0,128M/128Q/64D,Roland Garros,,117,5,23.4,12,2.4,Carla Suárez Navarro,22.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/esp.svg,R32,W,"5-7, 7-5, 6-2",https://www.wtatennis.com/players/311338/carla-su-rez-navarro,False,False,False,False,False,False,False,3,False,32,18,14,1,ES,ESP,724,150,Europe,Southern Europe,ESP,"5,7,None|7,5,None|6,2,None",,
4,Roland Garros,,https://www.wtatennis.com/tournaments/903/roland-garros/2009,Grand Slam,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-05-24,2009-06-07,2009,5,,GER,,FR,FRA,250,150,,Europe,Western Europe,FRA,74.0,500.0,187185.0,128M/128Q/64D,Roland Garros,,117,5,23.4,12,2.4,Kristina Barrois,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/ger.svg,R64,W,"7-6 (1), 7-5",https://www.wtatennis.com/players/312578/kristina-barrois,False,False,False,True,False,False,True,2,True,25,14,11,1,DE,DEU,276,150,Europe,Central Europe,GER,"7,6,1|7,5,None",,
5,Roland Garros,,https://www.wtatennis.com/tournaments/903/roland-garros/2009,Grand Slam,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/gs-tag.svg,2009-05-24,2009-06-07,2009,5,,ITA,,FR,FRA,250,150,,Europe,Western Europe,FRA,54.0,500.0,187185.0,128M/128Q/64D,Roland Garros,,117,5,23.4,12,2.4,Roberta Vinci,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/ita.svg,R128,W,"6-4, 6-2",https://www.wtatennis.com/players/220214/roberta-vinci,False,False,False,False,False,False,False,2,True,18,12,6,1,IT,ITA,380,150,Europe,Southern Europe,ITA,"6,4,None|6,2,None",,
1,"Mutua Madrilena Madrid Open-Madrid, Spain",,https://www.wtatennis.com/tournaments/1038/madrid/2009,Premier Mandatory,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-09,2009-05-17,2009,5,,HUN,,ES,ESP,724,150,,Europe,Southern Europe,ESP,38.0,140.0,36907.0,64M/32Q/32D,"Mutua Madrilena Madrid Open-Madrid, Spain",,43,2,21.5,5,2.5,Agnes Szavay,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/hun.svg,R16,L,"6-4, 2-6, 2-6",https://www.wtatennis.com/players/311872/agnes-szavay,False,False,False,False,False,False,False,3,True,26,10,16,0,HU,HUN,348,150,Europe,Central Europe,HUN,"6,4,None|2,6,None|2,6,None",,
2,"Mutua Madrilena Madrid Open-Madrid, Spain",,https://www.wtatennis.com/tournaments/1038/madrid/2009,Premier Mandatory,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-09,2009-05-17,2009,5,,CHN,,ES,ESP,724,150,,Europe,Southern Europe,ESP,32.0,140.0,36907.0,64M/32Q/32D,"Mutua Madrilena Madrid Open-Madrid, Spain",,43,2,21.5,5,2.5,Shuai Peng,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/chn.svg,R32,W,"6-4, 6-1",https://www.wtatennis.com/players/160471/shuai-peng,False,False,False,False,False,False,False,2,True,17,12,5,1,CN,CHN,156,142,Asia,East Asia,CHN,"6,4,None|6,1,None",,
3,"Mutua Madrilena Madrid Open-Madrid, Spain",,https://www.wtatennis.com/tournaments/1038/madrid/2009,Premier Mandatory,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-09,2009-05-17,2009,5,,,,ES,ESP,724,150,,Europe,Southern Europe,ESP,,140.0,36907.0,64M/32Q/32D,"Mutua Madrilena Madrid Open-Madrid, Spain",,43,2,21.5,5,2.5,,,,R64,,Bye,,False,False,True,False,False,False,False,0,False,0,0,0,0,,,,,,,,,,
1,International Bnl D'Italia,,https://www.wtatennis.com/tournaments/709/rome/2009,Premier 5,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-03,2009-05-09,2009,5,,RUS,,IT,ITA,380,150,,Europe,Southern Europe,ITA,8.0,350.0,87500.0,64M/32Q/32D,International Bnl D'Italia,,62,4,15.5,7,1.75,Svetlana Kuznetsova,7.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rus.svg,SF,L,"2-6, 4-6",https://www.wtatennis.com/players/110552/svetlana-kuznetsova,False,False,False,False,False,False,False,2,False,18,6,12,0,RU,RUS,643,150,Europe,Eastern Europe,RUS,"2,6,None|4,6,None",,
2,International Bnl D'Italia,,https://www.wtatennis.com/tournaments/709/rome/2009,Premier 5,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-03,2009-05-09,2009,5,,EST,,IT,ITA,380,150,,Europe,Southern Europe,ITA,19.0,350.0,87500.0,64M/32Q/32D,International Bnl D'Italia,,62,4,15.5,7,1.75,Kaia Kanepi,16.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/est.svg,QF,W,"7-6 (5), 6-3",https://www.wtatennis.com/players/110536/kaia-kanepi,False,False,False,True,False,False,True,2,True,22,13,9,1,EE,EST,233,150,Europe,Northern Europe,EST,"7,6,5|6,3,None",,
3,International Bnl D'Italia,,https://www.wtatennis.com/tournaments/709/rome/2009,Premier 5,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-03,2009-05-09,2009,5,,DEN,,IT,ITA,380,150,,Europe,Southern Europe,ITA,11.0,350.0,87500.0,64M/32Q/32D,International Bnl D'Italia,,62,4,15.5,7,1.75,Caroline Wozniacki,9.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/den.svg,R16,W,"6-2, 6-2",https://www.wtatennis.com/players/313402/caroline-wozniacki,False,False,False,False,False,False,False,2,True,16,12,4,1,DK,DNK,208,150,Europe,Northern Europe,DEN,"6,2,None|6,2,None",,
4,International Bnl D'Italia,,https://www.wtatennis.com/tournaments/709/rome/2009,Premier 5,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-03,2009-05-09,2009,5,,JPN,,IT,ITA,380,150,,Europe,Southern Europe,ITA,84.0,350.0,87500.0,64M/32Q/32D,International Bnl D'Italia,,62,4,15.5,7,1.75,Ayumi Morita,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/jpn.svg,R32,W,6-0,https://www.wtatennis.com/players/312848/ayumi-morita,True,False,False,False,False,False,False,1,True,6,6,0,1,JP,JPN,392,142,Asia,East Asia,JPN,"6,0,None|Ret",,
5,International Bnl D'Italia,,https://www.wtatennis.com/tournaments/709/rome/2009,Premier 5,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-05-03,2009-05-09,2009,5,,,,IT,ITA,380,150,,Europe,Southern Europe,ITA,,350.0,87500.0,64M/32Q/32D,International Bnl D'Italia,,62,4,15.5,7,1.75,,,,R64,,Bye,,False,False,True,False,False,False,False,0,False,0,0,0,0,,,,,,,,,,
1,Porsche Tennis Grand Prix,,https://www.wtatennis.com/tournaments/1051/stuttgart/2009,Premier,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/500k-tag.svg,2009-04-27,2009-05-03,2009,4,,ARG,,DE,DEU,276,150,,Europe,Central Europe,GER,34.0,60.0,8590.0,32M/32Q/16D,Porsche Tennis Grand Prix,,36,2,18.0,4,2.0,Gisela Dulko,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/arg.svg,R16,L,"4-6, 3-6",https://www.wtatennis.com/players/40388/gisela-dulko,False,False,False,False,False,False,False,2,False,19,7,12,0,AR,ARG,032,019,America,Southern South America,ARG,"4,6,None|3,6,None",,
2,Porsche Tennis Grand Prix,,https://www.wtatennis.com/tournaments/1051/stuttgart/2009,Premier,Clay,https://www.wtatennis.com/resources/v7.42.0/i/elements/500k-tag.svg,2009-04-27,2009-05-03,2009,4,,ESP,,DE,DEU,276,150,Kingdom of Spain,Europe,Central Europe,GER,24.0,60.0,8590.0,32M/32Q/16D,Porsche Tennis Grand Prix,,36,2,18.0,4,2.0,Carla Suárez Navarro,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/esp.svg,R32,W,"6-1, 6-4",https://www.wtatennis.com/players/311338/carla-su-rez-navarro,False,False,False,False,False,False,False,2,True,17,12,5,1,ES,ESP,724,150,Europe,Southern Europe,ESP,"6,1,None|6,4,None",,
1,Sony Ericsson Open,https://photoresources.wtatennis.com/photo-resources/2026/04/16/e0f2d5a2-cc05-4b2a-8377-f57edf6eaaa2/WTA-Tournament_Miami-2024.png?height=128,https://www.wtatennis.com/tournaments/902/miami/2009,Premier Mandatory,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-03-25,2009-04-05,2009,3,,USA,,US,USA,840,019,United States of America|America|USA|US,America,Northern America,USA,1.0,1000.0,700000.0,128M/64Q/32D,Sony Ericsson Open,,109,6,18.166666666666668,13,2.1666666666666665,Serena Williams,1.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/usa.svg,F,W,"6-3, 6-1",https://www.wtatennis.com/players/230234/serena-williams,False,False,False,False,False,False,False,2,True,16,12,4,1,US,USA,840,019,America,Northern America,USA,"6,3,None|6,1,None",,
2,Sony Ericsson Open,https://photoresources.wtatennis.com/photo-resources/2026/04/16/e0f2d5a2-cc05-4b2a-8377-f57edf6eaaa2/WTA-Tournament_Miami-2024.png?height=128,https://www.wtatennis.com/tournaments/902/miami/2009,Premier Mandatory,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-03-25,2009-04-05,2009,3,,RUS,,US,USA,840,019,,America,Northern America,USA,8.0,1000.0,700000.0,128M/64Q/32D,Sony Ericsson Open,,109,6,18.166666666666668,13,2.1666666666666665,Svetlana Kuznetsova,8.0,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/rus.svg,SF,W,"6-3, 2-6, 7-5",https://www.wtatennis.com/players/110552/svetlana-kuznetsova,False,False,False,False,False,False,False,3,True,29,15,14,1,RU,RUS,643,150,Europe,Eastern Europe,RUS,"6,3,None|2,6,None|7,5,None",,
3,Sony Ericsson Open,https://photoresources.wtatennis.com/photo-resources/2026/04/16/e0f2d5a2-cc05-4b2a-8377-f57edf6eaaa2/WTA-Tournament_Miami-2024.png?height=128,https://www.wtatennis.com/tournaments/902/miami/2009,Premier Mandatory,Hard,https://www.wtatennis.com/resources/v7.42.0/i/elements/1000k-tag.svg,2009-03-25,2009-04-05,2009,3,,AUS,,US,USA,840,019,,America,Northern America,USA,42.0,1000.0,700000.0,128M/64Q/32D,Sony Ericsson Open,,109,6,18.166666666666668,13,2.1666666666666665,Samantha Stosur,,https://www.wtatennis.com/resources/v7.42.0/i/elements/flags/aus.svg,QF,W,"6-1, 6-0",https://www.wtatennis.com/players/190787/samantha-stosur,False,False,False,False,False,False,False,2,True,13,12,1,1,AU,AUS,036,009,Oceania,Australasia,AUS,"6,1,None|6,0,None",,
